""
dhets_1_4_0.0, 000300, 177, 185, GVWY, 4895, 10, 489.500000, PRDE, 3494, 10.1, 349.400000, SHVR, 4724, 10.2, 472.400000, SNPR, 833, 10.3, 83.300000, ZIC, 7002, 10.4, 700.200000, ZIP, 7256, 10.5, 725.600000, 
dhets_0_256_2.0, 000300, 177, 187, GVWY, 7887, 10, 788.700000, PRDE, 4550, 10.1, 455.000000, SHVR, 3255, 10.2, 325.500000, SNPR, 1150, 10.3, 115.000000, ZIC, 4252, 10.4, 425.200000, ZIP, 9663, 10.5, 966.300000, 
dhets_2_4_1.5, 000300, 183, 186, GVWY, 5529, 10, 552.900000, PRDE, 4013, 10.1, 401.300000, SHVR, 7048, 10.2, 704.800000, SNPR, 1000, 10.3, 100.000000, ZIC, 4145, 10.4, 414.500000, ZIP, 9131, 10.5, 913.100000, 
dhets_1_4_0.4, 000300, 181, 188, GVWY, 2868, 10, 286.800000, PRDE, 2792, 10.1, 279.200000, SHVR, 8416, 10.2, 841.600000, SNPR, 2544, 10.3, 254.400000, ZIC, 3938, 10.4, 393.800000, ZIP, 3855, 10.5, 385.500000, 
dhets_6_16_0.8, 000300, 169, 171, GVWY, 10875, 10, 1087.500000, PRDE, 2743, 10.1, 274.300000, SHVR, 9074, 10.2, 907.400000, SNPR, 1082, 10.3, 108.200000, ZIC, 2781, 10.4, 278.100000, ZIP, 5108, 10.5, 510.800000, 
dhets_2_8_1.7, 000300, 167, 168, GVWY, 5509, 10, 550.900000, PRDE, 4851, 10.1, 485.100000, SHVR, 2284, 10.2, 228.400000, SNPR, 2750, 10.3, 275.000000, ZIC, 3409, 10.4, 340.900000, ZIP, 7262, 10.5, 726.200000, 
dhets_4_8_0.8, 000300, 170, 188, GVWY, 6808, 10, 680.800000, PRDE, 4092, 10.1, 409.200000, SHVR, 6453, 10.2, 645.300000, SNPR, 1513, 10.3, 151.300000, ZIC, 3180, 10.4, 318.000000, ZIP, 3965, 10.5, 396.500000, 
dhets_9_128_2.0, 000300, 171, 177, GVWY, 9906, 10, 990.600000, PRDE, 3706, 10.1, 370.600000, SHVR, 7574, 10.2, 757.400000, SNPR, 1261, 10.3, 126.100000, ZIC, 2818, 10.4, 281.800000, ZIP, 7533, 10.5, 753.300000, 
dhets_1_16_2.0, 000300, 179, 188, GVWY, 11401, 10, 1140.100000, PRDE, 2040, 10.1, 204.000000, SHVR, 5782, 10.2, 578.200000, SNPR, 1178, 10.3, 117.800000, ZIC, 4366, 10.4, 436.600000, ZIP, 5940, 10.5, 594.000000, 
dhets_0_4_1.7, 000300, 178, 183, GVWY, 5924, 10, 592.400000, PRDE, 2903, 10.1, 290.300000, SHVR, 6249, 10.2, 624.900000, SNPR, 1193, 10.3, 119.300000, ZIC, 3812, 10.4, 381.200000, ZIP, 9546, 10.5, 954.600000, 
dhets_4_1024_0.4, 000300, 175, 180, GVWY, 8160, 10, 816.000000, PRDE, 1777, 10.1, 177.700000, SHVR, 4466, 10.2, 446.600000, SNPR, 232, 10.3, 23.200000, ZIC, 6021, 10.4, 602.100000, ZIP, 10013, 10.5, 1001.300000, 
dhets_8_4_0.8, 000300, 174, 177, GVWY, 7002, 10, 700.200000, PRDE, 6852, 10.1, 685.200000, SHVR, 4885, 10.2, 488.500000, SNPR, 884, 10.3, 88.400000, ZIC, 5006, 10.4, 500.600000, ZIP, 4027, 10.5, 402.700000, 
dhets_0_4_0.4, 000300, 175, 197, GVWY, 8777, 10, 877.700000, PRDE, 1858, 10.1, 185.800000, SHVR, 6049, 10.2, 604.900000, SNPR, 1958, 10.3, 195.800000, ZIC, 3513, 10.4, 351.300000, ZIP, 6284, 10.5, 628.400000, 
dhets_0_16_1.7, 000300, 174, 185, GVWY, 9749, 10, 974.900000, PRDE, 4401, 10.1, 440.100000, SHVR, 3595, 10.2, 359.500000, SNPR, 740, 10.3, 74.000000, ZIC, 5708, 10.4, 570.800000, ZIP, 6341, 10.5, 634.100000, 
dhets_4_4_1.3, 000300, 185, 195, GVWY, 10898, 10, 1089.800000, PRDE, 1850, 10.1, 185.000000, SHVR, 4944, 10.2, 494.400000, SNPR, 2301, 10.3, 230.100000, ZIC, 1560, 10.4, 156.000000, ZIP, 5225, 10.5, 522.500000, 
dhets_2_1024_0.8, 000300, 183, 193, GVWY, 9528, 10, 952.800000, PRDE, 7973, 10.1, 797.300000, SHVR, 7371, 10.2, 737.100000, SNPR, 386, 10.3, 38.600000, ZIC, 2161, 10.4, 216.100000, ZIP, 4159, 10.5, 415.900000, 
dhets_4_8_0.4, 000300, 185, 186, GVWY, 4090, 10, 409.000000, PRDE, 5182, 10.1, 518.200000, SHVR, 6092, 10.2, 609.200000, SNPR, 1164, 10.3, 116.400000, ZIC, 5607, 10.4, 560.700000, ZIP, 8474, 10.5, 847.400000, 
dhets_1_1024_0.8, 000300, 164, 175, GVWY, 5063, 10, 506.300000, PRDE, 1317, 10.1, 131.700000, SHVR, 8064, 10.2, 806.400000, SNPR, 1304, 10.3, 130.400000, ZIC, 7382, 10.4, 738.200000, ZIP, 5374, 10.5, 537.400000, 
dhets_3_128_1.5, 000300, 190, 196, GVWY, 2937, 10, 293.700000, PRDE, 5331, 10.1, 533.100000, SHVR, 5176, 10.2, 517.600000, SNPR, 2207, 10.3, 220.700000, ZIC, 4121, 10.4, 412.100000, ZIP, 5720, 10.5, 572.000000, 
dhets_9_128_0.4, 000300, 180, 186, GVWY, 8736, 10, 873.600000, PRDE, 2444, 10.1, 244.400000, SHVR, 5869, 10.2, 586.900000, SNPR, 1701, 10.3, 170.100000, ZIC, 5118, 10.4, 511.800000, ZIP, 5170, 10.5, 517.000000, 
dhets_3_128_1.7, 000300, 192, 199, GVWY, 5416, 10, 541.600000, PRDE, 2390, 10.1, 239.000000, SHVR, 7369, 10.2, 736.900000, SNPR, 1815, 10.3, 181.500000, ZIC, 3740, 10.4, 374.000000, ZIP, 7222, 10.5, 722.200000, 
dhets_3_32_0.6, 000300, 174, 184, GVWY, 11142, 10, 1114.200000, PRDE, 1034, 10.1, 103.400000, SHVR, 4542, 10.2, 454.200000, SNPR, 1349, 10.3, 134.900000, ZIC, 3012, 10.4, 301.200000, ZIP, 10188, 10.5, 1018.800000, 
dhets_2_8_2.0, 000300, 150, 163, GVWY, 9500, 10, 950.000000, PRDE, 5275, 10.1, 527.500000, SHVR, 5817, 10.2, 581.700000, SNPR, 1275, 10.3, 127.500000, ZIC, 2793, 10.4, 279.300000, ZIP, 8107, 10.5, 810.700000, 
dhets_9_256_1.1, 000300, 178, 188, GVWY, 7396, 10, 739.600000, PRDE, 5068, 10.1, 506.800000, SHVR, 3150, 10.2, 315.000000, SNPR, 1677, 10.3, 167.700000, ZIC, 4897, 10.4, 489.700000, ZIP, 5312, 10.5, 531.200000, 
dhets_1_256_2.0, 000300, 171, 185, GVWY, 5540, 10, 554.000000, PRDE, 4336, 10.1, 433.600000, SHVR, 7711, 10.2, 771.100000, SNPR, 1335, 10.3, 133.500000, ZIC, 3224, 10.4, 322.400000, ZIP, 6681, 10.5, 668.100000, 
dhets_0_512_1.3, 000300, 175, 183, GVWY, 11783, 10, 1178.300000, PRDE, 2717, 10.1, 271.700000, SHVR, 8988, 10.2, 898.800000, SNPR, 1069, 10.3, 106.900000, ZIC, 1242, 10.4, 124.200000, ZIP, 6887, 10.5, 688.700000, 
dhets_7_512_0.6, 000300, 165, 167, GVWY, 8898, 10, 889.800000, PRDE, 2143, 10.1, 214.300000, SHVR, 6645, 10.2, 664.500000, SNPR, 1833, 10.3, 183.300000, ZIC, 4381, 10.4, 438.100000, ZIP, 3833, 10.5, 383.300000, 
dhets_6_256_2.0, 000300, 177, 196, GVWY, 5332, 10, 533.200000, PRDE, 4874, 10.1, 487.400000, SHVR, 12362, 10.2, 1236.200000, SNPR, 1823, 10.3, 182.300000, ZIC, 2355, 10.4, 235.500000, ZIP, 2290, 10.5, 229.000000, 
dhets_2_16_0.8, 000300, 181, 200, GVWY, 11456, 10, 1145.600000, PRDE, 3813, 10.1, 381.300000, SHVR, 6014, 10.2, 601.400000, SNPR, 977, 10.3, 97.700000, ZIC, 2244, 10.4, 224.400000, ZIP, 6971, 10.5, 697.100000, 
dhets_6_1024_1.5, 000300, 172, 188, GVWY, 9445, 10, 944.500000, PRDE, 2822, 10.1, 282.200000, SHVR, 2055, 10.2, 205.500000, SNPR, 1779, 10.3, 177.900000, ZIC, 4758, 10.4, 475.800000, ZIP, 8772, 10.5, 877.200000, 
dhets_3_64_1.1, 000300, 174, 178, GVWY, 10644, 10, 1064.400000, PRDE, 2807, 10.1, 280.700000, SHVR, 12915, 10.2, 1291.500000, SNPR, 334, 10.3, 33.400000, ZIC, 2023, 10.4, 202.300000, ZIP, 6221, 10.5, 622.100000, 
dhets_1_16_1.7, 000300, 176, 180, GVWY, 3660, 10, 366.000000, PRDE, 1777, 10.1, 177.700000, SHVR, 13081, 10.2, 1308.100000, SNPR, 1534, 10.3, 153.400000, ZIC, 4643, 10.4, 464.300000, ZIP, 4347, 10.5, 434.700000, 
dhets_0_1024_1.1, 000300, 171, 174, GVWY, 5782, 10, 578.200000, PRDE, 3731, 10.1, 373.100000, SHVR, 5558, 10.2, 555.800000, SNPR, 1203, 10.3, 120.300000, ZIC, 5500, 10.4, 550.000000, ZIP, 7481, 10.5, 748.100000, 
dhets_3_32_1.5, 000300, 183, 193, GVWY, 9681, 10, 968.100000, PRDE, 2285, 10.1, 228.500000, SHVR, 10357, 10.2, 1035.700000, SNPR, 1575, 10.3, 157.500000, ZIC, 3529, 10.4, 352.900000, ZIP, 4545, 10.5, 454.500000, 
dhets_0_512_1.7, 000300, 176, 184, GVWY, 8607, 10, 860.700000, PRDE, 2674, 10.1, 267.400000, SHVR, 5618, 10.2, 561.800000, SNPR, 1931, 10.3, 193.100000, ZIC, 2199, 10.4, 219.900000, ZIP, 8077, 10.5, 807.700000, 
dhets_1_8_0.2, 000300, 175, 189, GVWY, 6596, 10, 659.600000, PRDE, 1549, 10.1, 154.900000, SHVR, 7033, 10.2, 703.300000, SNPR, 505, 10.3, 50.500000, ZIC, 6806, 10.4, 680.600000, ZIP, 9753, 10.5, 975.300000, 
dhets_8_256_0.8, 000300, 184, 192, GVWY, 3784, 10, 378.400000, PRDE, 4017, 10.1, 401.700000, SHVR, 6523, 10.2, 652.300000, SNPR, 1587, 10.3, 158.700000, ZIC, 3985, 10.4, 398.500000, ZIP, 6384, 10.5, 638.400000, 
dhets_8_32_1.5, 000300, 181, 188, GVWY, 8308, 10, 830.800000, PRDE, 4315, 10.1, 431.500000, SHVR, 6550, 10.2, 655.000000, SNPR, 549, 10.3, 54.900000, ZIC, 4225, 10.4, 422.500000, ZIP, 6628, 10.5, 662.800000, 
dhets_2_512_1.1, 000300, 180, 185, GVWY, 4515, 10, 451.500000, PRDE, 4217, 10.1, 421.700000, SHVR, 8261, 10.2, 826.100000, SNPR, 1574, 10.3, 157.400000, ZIC, 3636, 10.4, 363.600000, ZIP, 8152, 10.5, 815.200000, 
dhets_3_16_0.0, 000300, 182, 196, GVWY, 9111, 10, 911.100000, PRDE, 2264, 10.1, 226.400000, SHVR, 4326, 10.2, 432.600000, SNPR, 1729, 10.3, 172.900000, ZIC, 1734, 10.4, 173.400000, ZIP, 7698, 10.5, 769.800000, 
dhets_0_8_0.4, 000300, 173, 192, GVWY, 8025, 10, 802.500000, PRDE, 3055, 10.1, 305.500000, SHVR, 4509, 10.2, 450.900000, SNPR, 1164, 10.3, 116.400000, ZIC, 3949, 10.4, 394.900000, ZIP, 5267, 10.5, 526.700000, 
dhets_5_32_1.3, 000300, 179, 192, GVWY, 6670, 10, 667.000000, PRDE, 2782, 10.1, 278.200000, SHVR, 6917, 10.2, 691.700000, SNPR, 956, 10.3, 95.600000, ZIC, 6534, 10.4, 653.400000, ZIP, 5899, 10.5, 589.900000, 
dhets_4_4_0.0, 000300, 187, 198, GVWY, 8776, 10, 877.600000, PRDE, 3674, 10.1, 367.400000, SHVR, 5283, 10.2, 528.300000, SNPR, 1370, 10.3, 137.000000, ZIC, 5884, 10.4, 588.400000, ZIP, 3091, 10.5, 309.100000, 
dhets_6_64_0.6, 000300, 187, 198, GVWY, 4179, 10, 417.900000, PRDE, 1778, 10.1, 177.800000, SHVR, 10151, 10.2, 1015.100000, SNPR, 3053, 10.3, 305.300000, ZIC, 1706, 10.4, 170.600000, ZIP, 5129, 10.5, 512.900000, 
dhets_0_512_0.2, 000300, 178, 181, GVWY, 6279, 10, 627.900000, PRDE, 4180, 10.1, 418.000000, SHVR, 6657, 10.2, 665.700000, SNPR, 2593, 10.3, 259.300000, ZIC, 2133, 10.4, 213.300000, ZIP, 6755, 10.5, 675.500000, 
dhets_7_32_0.8, 000300, 191, 193, GVWY, 4246, 10, 424.600000, PRDE, 4031, 10.1, 403.100000, SHVR, 7331, 10.2, 733.100000, SNPR, 1369, 10.3, 136.900000, ZIC, 5133, 10.4, 513.300000, ZIP, 8262, 10.5, 826.200000, 
dhets_4_8_1.3, 000300, 170, 179, GVWY, 5693, 10, 569.300000, PRDE, 6164, 10.1, 616.400000, SHVR, 5463, 10.2, 546.300000, SNPR, 1536, 10.3, 153.600000, ZIC, 2247, 10.4, 224.700000, ZIP, 6054, 10.5, 605.400000, 
dhets_3_8_1.5, 000300, 184, 185, GVWY, 3264, 10, 326.400000, PRDE, 4681, 10.1, 468.100000, SHVR, 9271, 10.2, 927.100000, SNPR, 1579, 10.3, 157.900000, ZIC, 3919, 10.4, 391.900000, ZIP, 2940, 10.5, 294.000000, 
dhets_9_16_1.1, 000300, 180, 183, GVWY, 6572, 10, 657.200000, PRDE, 1950, 10.1, 195.000000, SHVR, 5030, 10.2, 503.000000, SNPR, 1141, 10.3, 114.100000, ZIC, 5276, 10.4, 527.600000, ZIP, 10078, 10.5, 1007.800000, 
dhets_1_8_1.5, 000300, 179, 187, GVWY, 5439, 10, 543.900000, PRDE, 2983, 10.1, 298.300000, SHVR, 7548, 10.2, 754.800000, SNPR, 1102, 10.3, 110.200000, ZIC, 3679, 10.4, 367.900000, ZIP, 8363, 10.5, 836.300000, 
dhets_3_8_0.2, 000300, 194, 195, GVWY, 4440, 10, 444.000000, PRDE, 4290, 10.1, 429.000000, SHVR, 8557, 10.2, 855.700000, SNPR, 1194, 10.3, 119.400000, ZIC, 5846, 10.4, 584.600000, ZIP, 2462, 10.5, 246.200000, 
dhets_3_256_2.0, 000300, 175, 180, GVWY, 9163, 10, 916.300000, PRDE, 3623, 10.1, 362.300000, SHVR, 7647, 10.2, 764.700000, SNPR, 1500, 10.3, 150.000000, ZIC, 2496, 10.4, 249.600000, ZIP, 5329, 10.5, 532.900000, 
dhets_3_64_1.5, 000300, 176, 181, GVWY, 7839, 10, 783.900000, PRDE, 3509, 10.1, 350.900000, SHVR, 5775, 10.2, 577.500000, SNPR, 1446, 10.3, 144.600000, ZIC, 3122, 10.4, 312.200000, ZIP, 8263, 10.5, 826.300000, 
dhets_3_64_0.8, 000300, 181, 191, GVWY, 7650, 10, 765.000000, PRDE, 5008, 10.1, 500.800000, SHVR, 5453, 10.2, 545.300000, SNPR, 1464, 10.3, 146.400000, ZIC, 3010, 10.4, 301.000000, ZIP, 3982, 10.5, 398.200000, 
dhets_1_32_0.8, 000300, 177, 195, GVWY, 7169, 10, 716.900000, PRDE, 4557, 10.1, 455.700000, SHVR, 13490, 10.2, 1349.000000, SNPR, 943, 10.3, 94.300000, ZIC, 2336, 10.4, 233.600000, ZIP, 3651, 10.5, 365.100000, 
dhets_3_1024_1.3, 000300, 182, 189, GVWY, 3805, 10, 380.500000, PRDE, 1997, 10.1, 199.700000, SHVR, 6239, 10.2, 623.900000, SNPR, 1416, 10.3, 141.600000, ZIC, 5444, 10.4, 544.400000, ZIP, 5219, 10.5, 521.900000, 
dhets_9_32_1.7, 000300, 174, 178, GVWY, 8664, 10, 866.400000, PRDE, 4245, 10.1, 424.500000, SHVR, 10460, 10.2, 1046.000000, SNPR, 594, 10.3, 59.400000, ZIC, 3462, 10.4, 346.200000, ZIP, 7194, 10.5, 719.400000, 
dhets_6_256_1.3, 000300, 175, 188, GVWY, 14695, 10, 1469.500000, PRDE, 5189, 10.1, 518.900000, SHVR, 5981, 10.2, 598.100000, SNPR, 1208, 10.3, 120.800000, ZIC, 1663, 10.4, 166.300000, ZIP, 3981, 10.5, 398.100000, 
dhets_2_64_1.5, 000300, 166, 179, GVWY, 5022, 10, 502.200000, PRDE, 1510, 10.1, 151.000000, SHVR, 7126, 10.2, 712.600000, SNPR, 2170, 10.3, 217.000000, ZIC, 3412, 10.4, 341.200000, ZIP, 5089, 10.5, 508.900000, 
dhets_6_256_0.0, 000300, 174, 178, GVWY, 11905, 10, 1190.500000, PRDE, 1617, 10.1, 161.700000, SHVR, 6108, 10.2, 610.800000, SNPR, 814, 10.3, 81.400000, ZIC, 3565, 10.4, 356.500000, ZIP, 7777, 10.5, 777.700000, 
dhets_7_1024_0.2, 000300, 181, 182, GVWY, 3139, 10, 313.900000, PRDE, 2253, 10.1, 225.300000, SHVR, 10640, 10.2, 1064.000000, SNPR, 881, 10.3, 88.100000, ZIC, 4046, 10.4, 404.600000, ZIP, 7700, 10.5, 770.000000, 
dhets_6_8_2.0, 000300, 181, 200, GVWY, 8463, 10, 846.300000, PRDE, 5774, 10.1, 577.400000, SHVR, 3975, 10.2, 397.500000, SNPR, 816, 10.3, 81.600000, ZIC, 1629, 10.4, 162.900000, ZIP, 9185, 10.5, 918.500000, 
dhets_3_32_0.2, 000300, 181, 184, GVWY, 6322, 10, 632.200000, PRDE, 6628, 10.1, 662.800000, SHVR, 5283, 10.2, 528.300000, SNPR, 1239, 10.3, 123.900000, ZIC, 4099, 10.4, 409.900000, ZIP, 6892, 10.5, 689.200000, 
dhets_1_256_1.7, 000300, 167, 189, GVWY, 5156, 10, 515.600000, PRDE, 2812, 10.1, 281.200000, SHVR, 5392, 10.2, 539.200000, SNPR, 1013, 10.3, 101.300000, ZIC, 6209, 10.4, 620.900000, ZIP, 5762, 10.5, 576.200000, 
dhets_9_256_2.0, 000300, 180, 202, GVWY, 4119, 10, 411.900000, PRDE, 5816, 10.1, 581.600000, SHVR, 13197, 10.2, 1319.700000, SNPR, 1331, 10.3, 133.100000, ZIC, 3191, 10.4, 319.100000, ZIP, 3707, 10.5, 370.700000, 
dhets_2_128_0.0, 000300, 168, 198, GVWY, 10981, 10, 1098.100000, PRDE, 4414, 10.1, 441.400000, SHVR, 6386, 10.2, 638.600000, SNPR, 302, 10.3, 30.200000, ZIC, 3938, 10.4, 393.800000, ZIP, 6518, 10.5, 651.800000, 
dhets_3_1024_0.6, 000300, 187, 189, GVWY, 10151, 10, 1015.100000, PRDE, 2896, 10.1, 289.600000, SHVR, 11622, 10.2, 1162.200000, SNPR, 1139, 10.3, 113.900000, ZIC, 3373, 10.4, 337.300000, ZIP, 4268, 10.5, 426.800000, 
dhets_0_256_0.2, 000300, 181, 187, GVWY, 7121, 10, 712.100000, PRDE, 6544, 10.1, 654.400000, SHVR, 5761, 10.2, 576.100000, SNPR, 1263, 10.3, 126.300000, ZIC, 2294, 10.4, 229.400000, ZIP, 6946, 10.5, 694.600000, 
dhets_2_128_0.6, 000300, 154, 167, GVWY, 7107, 10, 710.700000, PRDE, 7453, 10.1, 745.300000, SHVR, 5818, 10.2, 581.800000, SNPR, 1244, 10.3, 124.400000, ZIC, 3119, 10.4, 311.900000, ZIP, 2569, 10.5, 256.900000, 
dhets_0_1024_0.0, 000300, 180, 187, GVWY, 8457, 10, 845.700000, PRDE, 1098, 10.1, 109.800000, SHVR, 9305, 10.2, 930.500000, SNPR, 1387, 10.3, 138.700000, ZIC, 4213, 10.4, 421.300000, ZIP, 6921, 10.5, 692.100000, 
dhets_3_256_0.2, 000300, 183, 188, GVWY, 5995, 10, 599.500000, PRDE, 3504, 10.1, 350.400000, SHVR, 5964, 10.2, 596.400000, SNPR, 1107, 10.3, 110.700000, ZIC, 4358, 10.4, 435.800000, ZIP, 8703, 10.5, 870.300000, 
dhets_4_512_2.0, 000300, 181, 189, GVWY, 1285, 10, 128.500000, PRDE, 2002, 10.1, 200.200000, SHVR, 9740, 10.2, 974.000000, SNPR, 2052, 10.3, 205.200000, ZIC, 7008, 10.4, 700.800000, ZIP, 5134, 10.5, 513.400000, 
dhets_6_8_1.7, 000300, 184, 187, GVWY, 5516, 10, 551.600000, PRDE, 6251, 10.1, 625.100000, SHVR, 6789, 10.2, 678.900000, SNPR, 1930, 10.3, 193.000000, ZIC, 2772, 10.4, 277.200000, ZIP, 6562, 10.5, 656.200000, 
dhets_2_16_1.7, 000300, 178, 181, GVWY, 8328, 10, 832.800000, PRDE, 4184, 10.1, 418.400000, SHVR, 5695, 10.2, 569.500000, SNPR, 1418, 10.3, 141.800000, ZIC, 796, 10.4, 79.600000, ZIP, 8441, 10.5, 844.100000, 
dhets_3_64_0.6, 000300, 176, 181, GVWY, 7000, 10, 700.000000, PRDE, 2784, 10.1, 278.400000, SHVR, 6571, 10.2, 657.100000, SNPR, 939, 10.3, 93.900000, ZIC, 4747, 10.4, 474.700000, ZIP, 8491, 10.5, 849.100000, 
dhets_0_4_2.0, 000300, 198, 213, GVWY, 5506, 10, 550.600000, PRDE, 1160, 10.1, 116.000000, SHVR, 9511, 10.2, 951.100000, SNPR, 1162, 10.3, 116.200000, ZIC, 4418, 10.4, 441.800000, ZIP, 6900, 10.5, 690.000000, 
dhets_6_4_0.8, 000300, 183, 211, GVWY, 7714, 10, 771.400000, PRDE, 4046, 10.1, 404.600000, SHVR, 5419, 10.2, 541.900000, SNPR, 1711, 10.3, 171.100000, ZIC, 3269, 10.4, 326.900000, ZIP, 7227, 10.5, 722.700000, 
dhets_1_4_0.8, 000300, 174, 185, GVWY, 8604, 10, 860.400000, PRDE, 6396, 10.1, 639.600000, SHVR, 8227, 10.2, 822.700000, SNPR, 547, 10.3, 54.700000, ZIC, 3382, 10.4, 338.200000, ZIP, 4715, 10.5, 471.500000, 
dhets_6_64_1.1, 000300, 175, 186, GVWY, 6682, 10, 668.200000, PRDE, 5762, 10.1, 576.200000, SHVR, 4359, 10.2, 435.900000, SNPR, 1783, 10.3, 178.300000, ZIC, 3748, 10.4, 374.800000, ZIP, 4353, 10.5, 435.300000, 
dhets_8_64_1.5, 000300, 181, 185, GVWY, 5154, 10, 515.400000, PRDE, 3175, 10.1, 317.500000, SHVR, 11494, 10.2, 1149.400000, SNPR, 907, 10.3, 90.700000, ZIC, 1431, 10.4, 143.100000, ZIP, 8217, 10.5, 821.700000, 
dhets_3_128_2.0, 000300, 171, 188, GVWY, 6987, 10, 698.700000, PRDE, 1549, 10.1, 154.900000, SHVR, 6518, 10.2, 651.800000, SNPR, 1025, 10.3, 102.500000, ZIC, 5338, 10.4, 533.800000, ZIP, 7386, 10.5, 738.600000, 
dhets_5_256_0.8, 000300, 187, 203, GVWY, 6623, 10, 662.300000, PRDE, 5745, 10.1, 574.500000, SHVR, 5390, 10.2, 539.000000, SNPR, 1516, 10.3, 151.600000, ZIC, 1319, 10.4, 131.900000, ZIP, 7965, 10.5, 796.500000, 
dhets_2_512_2.0, 000300, 176, 178, GVWY, 3425, 10, 342.500000, PRDE, 3370, 10.1, 337.000000, SHVR, 5513, 10.2, 551.300000, SNPR, 1543, 10.3, 154.300000, ZIC, 3398, 10.4, 339.800000, ZIP, 10504, 10.5, 1050.400000, 
dhets_0_32_0.4, 000300, 168, 170, GVWY, 9157, 10, 915.700000, PRDE, 4435, 10.1, 443.500000, SHVR, 6694, 10.2, 669.400000, SNPR, 645, 10.3, 64.500000, ZIC, 3936, 10.4, 393.600000, ZIP, 6164, 10.5, 616.400000, 
dhets_8_32_0.4, 000300, 167, 197, GVWY, 5986, 10, 598.600000, PRDE, 2521, 10.1, 252.100000, SHVR, 5302, 10.2, 530.200000, SNPR, 1757, 10.3, 175.700000, ZIC, 3976, 10.4, 397.600000, ZIP, 8188, 10.5, 818.800000, 
dhets_6_4_0.6, 000300, 179, 187, GVWY, 1952, 10, 195.200000, PRDE, 5179, 10.1, 517.900000, SHVR, 2922, 10.2, 292.200000, SNPR, 2164, 10.3, 216.400000, ZIC, 3407, 10.4, 340.700000, ZIP, 5215, 10.5, 521.500000, 
dhets_2_256_1.5, 000300, 183, 188, GVWY, 2304, 10, 230.400000, PRDE, 4303, 10.1, 430.300000, SHVR, 7359, 10.2, 735.900000, SNPR, 744, 10.3, 74.400000, ZIC, 4421, 10.4, 442.100000, ZIP, 8737, 10.5, 873.700000, 
dhets_3_512_0.2, 000300, 181, 184, GVWY, 5880, 10, 588.000000, PRDE, 6164, 10.1, 616.400000, SHVR, 4621, 10.2, 462.100000, SNPR, 2548, 10.3, 254.800000, ZIC, 1455, 10.4, 145.500000, ZIP, 6516, 10.5, 651.600000, 
dhets_8_128_0.6, 000300, 175, 176, GVWY, 4041, 10, 404.100000, PRDE, 3892, 10.1, 389.200000, SHVR, 7158, 10.2, 715.800000, SNPR, 1293, 10.3, 129.300000, ZIC, 2137, 10.4, 213.700000, ZIP, 8909, 10.5, 890.900000, 
dhets_0_16_1.3, 000300, 176, 188, GVWY, 11159, 10, 1115.900000, PRDE, 1325, 10.1, 132.500000, SHVR, 6503, 10.2, 650.300000, SNPR, 1969, 10.3, 196.900000, ZIC, 2124, 10.4, 212.400000, ZIP, 4032, 10.5, 403.200000, 
dhets_9_1024_1.3, 000300, 174, 188, GVWY, 1733, 10, 173.300000, PRDE, 3818, 10.1, 381.800000, SHVR, 8706, 10.2, 870.600000, SNPR, 2263, 10.3, 226.300000, ZIC, 4128, 10.4, 412.800000, ZIP, 4508, 10.5, 450.800000, 
dhets_8_1024_0.2, 000300, 178, 186, GVWY, 6004, 10, 600.400000, PRDE, 2678, 10.1, 267.800000, SHVR, 7028, 10.2, 702.800000, SNPR, 911, 10.3, 91.100000, ZIC, 6760, 10.4, 676.000000, ZIP, 6176, 10.5, 617.600000, 
dhets_5_16_1.5, 000300, 174, 184, GVWY, 13216, 10, 1321.600000, PRDE, 4728, 10.1, 472.800000, SHVR, 6871, 10.2, 687.100000, SNPR, 1006, 10.3, 100.600000, ZIC, 1585, 10.4, 158.500000, ZIP, 6423, 10.5, 642.300000, 
dhets_6_512_2.0, 000300, 178, 186, GVWY, 10394, 10, 1039.400000, PRDE, 2667, 10.1, 266.700000, SHVR, 9593, 10.2, 959.300000, SNPR, 1799, 10.3, 179.900000, ZIC, 2461, 10.4, 246.100000, ZIP, 1708, 10.5, 170.800000, 
dhets_9_4_0.8, 000300, 171, 194, GVWY, 8953, 10, 895.300000, PRDE, 2680, 10.1, 268.000000, SHVR, 4743, 10.2, 474.300000, SNPR, 1708, 10.3, 170.800000, ZIC, 5769, 10.4, 576.900000, ZIP, 6601, 10.5, 660.100000, 
dhets_4_128_0.6, 000300, 181, 202, GVWY, 9520, 10, 952.000000, PRDE, 976, 10.1, 97.600000, SHVR, 3484, 10.2, 348.400000, SNPR, 1741, 10.3, 174.100000, ZIC, 3317, 10.4, 331.700000, ZIP, 10202, 10.5, 1020.200000, 
dhets_9_256_0.0, 000300, 171, 181, GVWY, 5958, 10, 595.800000, PRDE, 4427, 10.1, 442.700000, SHVR, 1503, 10.2, 150.300000, SNPR, 1819, 10.3, 181.900000, ZIC, 3975, 10.4, 397.500000, ZIP, 6540, 10.5, 654.000000, 
dhets_8_4_0.4, 000300, 181, 184, GVWY, 6032, 10, 603.200000, PRDE, 4953, 10.1, 495.300000, SHVR, 6427, 10.2, 642.700000, SNPR, 1554, 10.3, 155.400000, ZIC, 4447, 10.4, 444.700000, ZIP, 6181, 10.5, 618.100000, 
